5042

25 30 29 0.2 0 100 0 
25 31 29 0.2 0 100 0 
25 32 29 0.2 0 100 0 
25 33 29 0.2 0 100 0 
25 34 29 0.2 0 100 0 
25 35 29 0.2 0 100 0 
25 36 29 0.2 0 100 0 
25 37 29 0.2 0 100 0 
25 38 29 0.2 100 0 0
25 39 29 0.2 100 0 0
25 21 30 0.2 100 0 0
25 22 30 0.2 100 0 0
25 23 30 0.2 0 100 0 
25 24 30 0.2 0 100 0 
25 25 30 0.2 0 100 0 
25 26 30 0.2 0 100 0 
25 27 30 0.2 0 100 0 
25 28 30 0.2 0 100 0 
25 29 30 0.2 0 100 0 
25 30 30 0.2 0 100 0 
25 31 30 0.2 0 100 0 
25 32 30 0.2 0 100 0 
25 33 30 0.2 0 100 0 
25 34 30 0.2 0 100 0 
25 35 30 0.2 0 100 0 
25 36 30 0.2 0 100 0 
25 37 30 0.2 0 100 0 
25 38 30 0.2 100 0 0
25 39 30 0.2 100 0 0
25 21 31 0.2 100 0 0
25 22 31 0.2 100 0 0
25 23 31 0.2 0 100 0 
25 24 31 0.2 0 100 0 
25 25 31 0.2 0 100 0 
25 26 31 0.2 0 100 0 
25 27 31 0.2 0 100 0 
25 28 31 0.2 0 100 0 
25 29 31 0.2 0 100 0 
25 30 31 0.2 0 100 0 
25 31 31 0.2 0 100 0 
25 32 31 0.2 0 100 0 
25 33 31 0.2 0 100 0 
25 34 31 0.2 0 100 0 
25 35 31 0.2 0 100 0 
25 36 31 0.2 0 100 0 
25 37 31 0.2 0 100 0 
25 38 31 0.2 100 0 0
25 39 31 0.2 100 0 0
25 21 32 0.2 100 0 0
25 22 32 0.2 100 0 0
25 23 32 0.2 0 100 0 
25 24 32 0.2 0 100 0 
25 25 32 0.2 0 100 0 
25 26 32 0.2 0 100 0 
25 27 32 0.2 0 100 0 
25 28 32 0.2 0 100 0 
25 29 32 0.2 0 100 0 
25 30 32 0.2 0 100 0 
25 31 32 0.2 0 100 0 
25 32 32 0.2 0 100 0 
25 33 32 0.2 0 100 0 
25 34 32 0.2 0 100 0 
25 35 32 0.2 0 100 0 
25 36 32 0.2 0 100 0 
25 37 32 0.2 0 100 0 
25 38 32 0.2 100 0 0
25 39 32 0.2 100 0 0
25 22 33 0.2 100 0 0
25 23 33 0.2 100 0 0
25 24 33 0.2 0 100 0 
25 25 33 0.2 0 100 0 
25 26 33 0.2 0 100 0 
25 27 33 0.2 0 100 0 
25 28 33 0.2 0 100 0 
25 29 33 0.2 0 100 0 
25 30 33 0.2 0 100 0 
25 31 33 0.2 0 100 0 
25 32 33 0.2 0 100 0 
25 33 33 0.2 0 100 0 
25 34 33 0.2 0 100 0 
25 35 33 0.2 0 100 0 
25 36 33 0.2 0 100 0 
25 37 33 0.2 100 0 0
25 38 33 0.2 100 0 0
25 22 34 0.2 100 0 0
25 23 34 0.2 100 0 0
25 24 34 0.2 0 100 0 
25 25 34 0.2 0 100 0 
25 26 34 0.2 0 100 0 
25 27 34 0.2 0 100 0 
25 28 34 0.2 0 100 0 
25 29 34 0.2 0 100 0 
25 30 34 0.2 0 100 0 
25 31 34 0.2 0 100 0 
25 32 34 0.2 0 100 0 
25 33 34 0.2 0 100 0 
25 34 34 0.2 0 100 0 
25 35 34 0.2 0 100 0 
25 36 34 0.2 0 100 0 
25 37 34 0.2 100 0 0
25 38 34 0.2 100 0 0
25 23 35 0.2 100 0 0
25 24 35 0.2 100 0 0
25 25 35 0.2 0 100 0 
25 26 35 0.2 0 100 0 
25 27 35 0.2 0 100 0 
25 28 35 0.2 0 100 0 
25 29 35 0.2 0 100 0 
25 30 35 0.2 0 100 0 
25 31 35 0.2 0 100 0 
25 32 35 0.2 0 100 0 
25 33 35 0.2 0 100 0 
25 34 35 0.2 0 100 0 
25 35 35 0.2 0 100 0 
25 36 35 0.2 100 0 0
25 37 35 0.2 100 0 0
25 23 36 0.2 100 0 0
25 24 36 0.2 100 0 0
25 25 36 0.2 100 0 0
25 26 36 0.2 0 100 0 
25 27 36 0.2 0 100 0 
25 28 36 0.2 0 100 0 
25 29 36 0.2 0 100 0 
25 30 36 0.2 0 100 0 
25 31 36 0.2 0 100 0 
25 32 36 0.2 0 100 0 
25 33 36 0.2 0 100 0 
25 34 36 0.2 0 100 0 
25 35 36 0.2 100 0 0
25 36 36 0.2 100 0 0
25 37 36 0.2 100 0 0
25 24 37 0.2 100 0 0
25 25 37 0.2 100 0 0
25 26 37 0.2 100 0 0
25 27 37 0.2 100 0 0
25 28 37 0.2 0 100 0 
25 29 37 0.2 0 100 0 
25 30 37 0.2 0 100 0 
25 31 37 0.2 0 100 0 
25 32 37 0.2 0 100 0 
25 33 37 0.2 100 0 0
25 34 37 0.2 100 0 0
25 35 37 0.2 100 0 0
25 36 37 0.2 100 0 0
25 26 38 0.2 100 0 0
25 27 38 0.2 100 0 0
25 28 38 0.2 100 0 0
25 29 38 0.2 100 0 0
25 30 38 0.2 100 0 0
25 31 38 0.2 100 0 0
25 32 38 0.2 100 0 0
25 33 38 0.2 100 0 0
25 34 38 0.2 100 0 0
25 28 39 0.2 100 0 0
25 29 39 0.2 100 0 0
25 30 39 0.2 100 0 0
25 31 39 0.2 100 0 0
25 32 39 0.2 100 0 0
26 26 21 0.2 100 0 0
26 27 21 0.2 100 0 0
26 28 21 0.2 100 0 0
26 29 21 0.2 100 0 0
26 30 21 0.2 100 0 0
26 31 21 0.2 100 0 0
26 32 21 0.2 100 0 0
26 33 21 0.2 100 0 0
26 34 21 0.2 100 0 0
26 25 22 0.2 100 0 0
26 26 22 0.2 100 0 0
26 27 22 0.2 100 0 0
26 28 22 0.2 100 0 0
26 29 22 0.2 100 0 0
26 30 22 0.2 0 100 0 
26 31 22 0.2 100 0 0
26 32 22 0.2 100 0 0
26 33 22 0.2 100 0 0
26 34 22 0.2 100 0 0
26 35 22 0.2 100 0 0
26 24 23 0.2 100 0 0
26 25 23 0.2 100 0 0
26 26 23 0.2 100 0 0
26 27 23 0.2 0 100 0 
26 28 23 0.2 0 100 0 
26 29 23 0.2 0 100 0 
26 30 23 0.2 0 100 0 
26 31 23 0.2 0 100 0 
26 32 23 0.2 0 100 0 
26 33 23 0.2 0 100 0 
26 34 23 0.2 100 0 0
26 35 23 0.2 100 0 0
26 36 23 0.2 100 0 0
26 23 24 0.2 100 0 0
26 24 24 0.2 100 0 0
26 25 24 0.2 0 100 0 
26 26 24 0.2 0 100 0 
26 27 24 0.2 0 100 0 
26 28 24 0.2 0 100 0 
26 29 24 0.2 0 100 0 
26 30 24 0.2 0 100 0 
26 31 24 0.2 0 100 0 
26 32 24 0.2 0 100 0 
26 33 24 0.2 0 100 0 
26 34 24 0.2 0 100 0 
26 35 24 0.2 0 100 0 
26 36 24 0.2 100 0 0
26 37 24 0.2 100 0 0
26 22 25 0.2 100 0 0
26 23 25 0.2 100 0 0
26 24 25 0.2 0 100 0 
26 25 25 0.2 0 100 0 
26 26 25 0.2 0 100 0 
26 27 25 0.2 0 100 0 
26 28 25 0.2 0 100 0 
26 29 25 0.2 0 100 0 
26 30 25 0.2 0 100 0 
26 31 25 0.2 0 100 0 
26 32 25 0.2 0 100 0 
26 33 25 0.2 0 100 0 
26 34 25 0.2 0 100 0 
26 35 25 0.2 0 100 0 
26 36 25 0.2 0 100 0 
26 37 25 0.2 100 0 0
26 38 25 0.2 100 0 0
26 21 26 0.2 100 0 0
26 22 26 0.2 100 0 0
26 23 26 0.2 100 0 0
26 24 26 0.2 0 100 0 
26 25 26 0.2 0 100 0 
26 26 26 0.2 0 100 0 
26 27 26 0.2 0 100 0 
26 28 26 0.2 0 100 0 
26 29 26 0.2 0 100 0 
26 30 26 0.2 0 100 0 
26 31 26 0.2 0 100 0 
26 32 26 0.2 0 100 0 
26 33 26 0.2 0 100 0 
26 34 26 0.2 0 100 0 
26 35 26 0.2 0 100 0 
26 36 26 0.2 0 100 0 
26 37 26 0.2 100 0 0
26 38 26 0.2 100 0 0
26 39 26 0.2 100 0 0
26 21 27 0.2 100 0 0
26 22 27 0.2 100 0 0
26 23 27 0.2 0 100 0 
26 24 27 0.2 0 100 0 
26 25 27 0.2 0 100 0 
26 26 27 0.2 0 100 0 
26 27 27 0.2 0 100 0 
26 28 27 0.2 0 100 0 
26 29 27 0.2 0 100 0 
26 30 27 0.2 0 100 0 
26 31 27 0.2 0 100 0 
26 32 27 0.2 0 100 0 
26 33 27 0.2 0 100 0 
26 34 27 0.2 0 100 0 
26 35 27 0.2 0 100 0 
26 36 27 0.2 0 100 0 
26 37 27 0.2 0 100 0 
26 38 27 0.2 100 0 0
26 39 27 0.2 100 0 0
26 21 28 0.2 100 0 0
26 22 28 0.2 100 0 0
26 23 28 0.2 0 100 0 
26 24 28 0.2 0 100 0 
26 25 28 0.2 0 100 0 
26 26 28 0.2 0 100 0 
26 27 28 0.2 0 100 0 
26 28 28 0.2 0 100 0 
26 29 28 0.2 0 100 0 
26 30 28 0.2 0 100 0 
26 31 28 0.2 0 100 0 
26 32 28 0.2 0 100 0 
26 33 28 0.2 0 100 0 
26 34 28 0.2 0 100 0 
26 35 28 0.2 0 100 0 
26 36 28 0.2 0 100 0 
26 37 28 0.2 0 100 0 
26 38 28 0.2 100 0 0
26 39 28 0.2 100 0 0
26 21 29 0.2 100 0 0
26 22 29 0.2 100 0 0
26 23 29 0.2 0 100 0 
26 24 29 0.2 0 100 0 
26 25 29 0.2 0 100 0 
26 26 29 0.2 0 100 0 
26 27 29 0.2 0 100 0 
26 28 29 0.2 0 100 0 
26 29 29 0.2 0 100 0 
26 30 29 0.2 0 100 0 
26 31 29 0.2 0 100 0 
26 32 29 0.2 0 100 0 
26 33 29 0.2 0 100 0 
26 34 29 0.2 0 100 0 
26 35 29 0.2 0 100 0 
26 36 29 0.2 0 100 0 
26 37 29 0.2 0 100 0 
26 38 29 0.2 100 0 0
26 39 29 0.2 100 0 0
26 21 30 0.2 100 0 0
26 22 30 0.2 0 100 0 
26 23 30 0.2 0 100 0 
26 24 30 0.2 0 100 0 
26 25 30 0.2 0 100 0 
26 26 30 0.2 0 100 0 
26 27 30 0.2 0 100 0 
26 28 30 0.2 0 100 0 
26 29 30 0.2 0 100 0 
26 30 30 0.2 0 100 0 
26 31 30 0.2 0 100 0 
26 32 30 0.2 0 100 0 
26 33 30 0.2 0 100 0 
26 34 30 0.2 0 100 0 
26 35 30 0.2 0 100 0 
26 36 30 0.2 0 100 0 
26 37 30 0.2 0 100 0 
26 38 30 0.2 0 100 0 
26 39 30 0.2 100 0 0
26 21 31 0.2 100 0 0
26 22 31 0.2 100 0 0
26 23 31 0.2 0 100 0 
26 24 31 0.2 0 100 0 
26 25 31 0.2 0 100 0 
26 26 31 0.2 0 100 0 
26 27 31 0.2 0 100 0 
26 28 31 0.2 0 100 0 
26 29 31 0.2 0 100 0 
26 30 31 0.2 0 100 0 
26 31 31 0.2 0 100 0 
26 32 31 0.2 0 100 0 
26 33 31 0.2 0 100 0 
26 34 31 0.2 0 100 0 
26 35 31 0.2 0 100 0 
26 36 31 0.2 0 100 0 
26 37 31 0.2 0 100 0 
26 38 31 0.2 100 0 0
26 39 31 0.2 100 0 0
26 21 32 0.2 100 0 0
26 22 32 0.2 100 0 0
26 23 32 0.2 0 100 0 
26 24 32 0.2 0 100 0 
26 25 32 0.2 0 100 0 
26 26 32 0.2 0 100 0 
26 27 32 0.2 0 100 0 
26 28 32 0.2 0 100 0 
26 29 32 0.2 0 100 0 
26 30 32 0.2 0 100 0 
26 31 32 0.2 0 100 0 
26 32 32 0.2 0 100 0 
26 33 32 0.2 0 100 0 
26 34 32 0.2 0 100 0 
26 35 32 0.2 0 100 0 
26 36 32 0.2 0 100 0 
26 37 32 0.2 0 100 0 
26 38 32 0.2 100 0 0
26 39 32 0.2 100 0 0
26 21 33 0.2 100 0 0
26 22 33 0.2 100 0 0
26 23 33 0.2 0 100 0 
26 24 33 0.2 0 100 0 
26 25 33 0.2 0 100 0 
26 26 33 0.2 0 100 0 
26 27 33 0.2 0 100 0 
26 28 33 0.2 0 100 0 
26 29 33 0.2 0 100 0 
26 30 33 0.2 0 100 0 
26 31 33 0.2 0 100 0 
26 32 33 0.2 0 100 0 
26 33 33 0.2 0 100 0 
26 34 33 0.2 0 100 0 
26 35 33 0.2 0 100 0 
26 36 33 0.2 0 100 0 
26 37 33 0.2 0 100 0 
26 38 33 0.2 100 0 0
26 39 33 0.2 100 0 0
26 21 34 0.2 100 0 0
26 22 34 0.2 100 0 0
26 23 34 0.2 100 0 0
26 24 34 0.2 0 100 0 
26 25 34 0.2 0 100 0 
26 26 34 0.2 0 100 0 
26 27 34 0.2 0 100 0 
26 28 34 0.2 0 100 0 
26 29 34 0.2 0 100 0 
26 30 34 0.2 0 100 0 
26 31 34 0.2 0 100 0 
26 32 34 0.2 0 100 0 
26 33 34 0.2 0 100 0 
26 34 34 0.2 0 100 0 
26 35 34 0.2 0 100 0 
26 36 34 0.2 0 100 0 
26 37 34 0.2 100 0 0
26 38 34 0.2 100 0 0
26 39 34 0.2 100 0 0
26 22 35 0.2 100 0 0
26 23 35 0.2 100 0 0
26 24 35 0.2 0 100 0 
26 25 35 0.2 0 100 0 
26 26 35 0.2 0 100 0 
26 27 35 0.2 0 100 0 
26 28 35 0.2 0 100 0 
26 29 35 0.2 0 100 0 
26 30 35 0.2 0 100 0 
26 31 35 0.2 0 100 0 
26 32 35 0.2 0 100 0 
26 33 35 0.2 0 100 0 
26 34 35 0.2 0 100 0 
26 35 35 0.2 0 100 0 
26 36 35 0.2 0 100 0 
26 37 35 0.2 100 0 0
26 38 35 0.2 100 0 0
26 23 36 0.2 100 0 0
26 24 36 0.2 100 0 0
26 25 36 0.2 0 100 0 
26 26 36 0.2 0 100 0 
26 27 36 0.2 0 100 0 
26 28 36 0.2 0 100 0 
26 29 36 0.2 0 100 0 
26 30 36 0.2 0 100 0 
26 31 36 0.2 0 100 0 
26 32 36 0.2 0 100 0 
26 33 36 0.2 0 100 0 
26 34 36 0.2 0 100 0 
26 35 36 0.2 0 100 0 
26 36 36 0.2 100 0 0
26 37 36 0.2 100 0 0
26 24 37 0.2 100 0 0
26 25 37 0.2 100 0 0
26 26 37 0.2 100 0 0
26 27 37 0.2 0 100 0 
26 28 37 0.2 0 100 0 
26 29 37 0.2 0 100 0 
26 30 37 0.2 0 100 0 
26 31 37 0.2 0 100 0 
26 32 37 0.2 0 100 0 
26 33 37 0.2 0 100 0 
26 34 37 0.2 100 0 0
26 35 37 0.2 100 0 0
26 36 37 0.2 100 0 0
26 25 38 0.2 100 0 0
26 26 38 0.2 100 0 0
26 27 38 0.2 100 0 0
26 28 38 0.2 100 0 0
26 29 38 0.2 100 0 0
26 30 38 0.2 0 100 0 
26 31 38 0.2 100 0 0
26 32 38 0.2 100 0 0
26 33 38 0.2 100 0 0
26 34 38 0.2 100 0 0
26 35 38 0.2 100 0 0
26 26 39 0.2 100 0 0
26 27 39 0.2 100 0 0
26 28 39 0.2 100 0 0
26 29 39 0.2 100 0 0
26 30 39 0.2 100 0 0
26 31 39 0.2 100 0 0
26 32 39 0.2 100 0 0
26 33 39 0.2 100 0 0
26 34 39 0.2 100 0 0
27 28 20 0.2 100 0 0
27 29 20 0.2 100 0 0
27 30 20 0.2 100 0 0
27 31 20 0.2 100 0 0
27 32 20 0.2 100 0 0
27 26 21 0.2 100 0 0
27 27 21 0.2 100 0 0
27 28 21 0.2 100 0 0
27 29 21 0.2 100 0 0
27 30 21 0.2 100 0 0
27 31 21 0.2 100 0 0
27 32 21 0.2 100 0 0
27 33 21 0.2 100 0 0
27 34 21 0.2 100 0 0
27 24 22 0.2 100 0 0
27 25 22 0.2 100 0 0
27 26 22 0.2 100 0 0
27 27 22 0.2 100 0 0
27 28 22 0.2 0 100 0 
27 29 22 0.2 0 100 0 
27 30 22 0.2 0 100 0 
27 31 22 0.2 0 100 0 
27 32 22 0.2 0 100 0 
27 33 22 0.2 100 0 0
27 34 22 0.2 100 0 0
27 35 22 0.2 100 0 0
27 36 22 0.2 100 0 0
27 23 23 0.2 100 0 0
27 24 23 0.2 100 0 0
27 25 23 0.2 100 0 0
27 26 23 0.2 0 100 0 
27 27 23 0.2 0 100 0 
27 28 23 0.2 0 100 0 
27 29 23 0.2 0 100 0 
27 30 23 0.2 0 100 0 
27 31 23 0.2 0 100 0 
27 32 23 0.2 0 100 0 
27 33 23 0.2 0 100 0 
27 34 23 0.2 0 100 0 
27 35 23 0.2 100 0 0
27 36 23 0.2 100 0 0
27 37 23 0.2 100 0 0
27 22 24 0.2 100 0 0
27 23 24 0.2 100 0 0
27 24 24 0.2 100 0 0
27 25 24 0.2 0 100 0 
27 26 24 0.2 0 100 0 
27 27 24 0.2 0 100 0 
27 28 24 0.2 0 100 0 
27 29 24 0.2 0 100 0 
27 30 24 0.2 0 100 0 
27 31 24 0.2 0 100 0 
27 32 24 0.2 0 100 0 
27 33 24 0.2 0 100 0 
27 34 24 0.2 0 100 0 
27 35 24 0.2 0 100 0 
27 36 24 0.2 100 0 0
27 37 24 0.2 100 0 0
27 38 24 0.2 100 0 0
27 22 25 0.2 100 0 0
27 23 25 0.2 100 0 0
27 24 25 0.2 0 100 0 
27 25 25 0.2 0 100 0 
27 26 25 0.2 0 100 0 
27 27 25 0.2 0 100 0 
27 28 25 0.2 0 100 0 
27 29 25 0.2 0 100 0 
27 30 25 0.2 0 100 0 
27 31 25 0.2 0 100 0 
27 32 25 0.2 0 100 0 
27 33 25 0.2 0 100 0 
27 34 25 0.2 0 100 0 
27 35 25 0.2 0 100 0 
27 36 25 0.2 0 100 0 
27 37 25 0.2 100 0 0
27 38 25 0.2 100 0 0
27 21 26 0.2 100 0 0
27 22 26 0.2 100 0 0
27 23 26 0.2 0 100 0 
27 24 26 0.2 0 100 0 
27 25 26 0.2 0 100 0 
27 26 26 0.2 0 100 0 
27 27 26 0.2 0 100 0 
27 28 26 0.2 0 100 0 
27 29 26 0.2 0 100 0 
27 30 26 0.2 0 100 0 
27 31 26 0.2 0 100 0 
27 32 26 0.2 0 100 0 
27 33 26 0.2 0 100 0 
27 34 26 0.2 0 100 0 
27 35 26 0.2 0 100 0 
27 36 26 0.2 0 100 0 
27 37 26 0.2 0 100 0 
27 38 26 0.2 100 0 0
27 39 26 0.2 100 0 0
27 21 27 0.2 100 0 0
27 22 27 0.2 100 0 0
27 23 27 0.2 0 100 0 
27 24 27 0.2 0 100 0 
27 25 27 0.2 0 100 0 
27 26 27 0.2 0 100 0 
27 27 27 0.2 0 100 0 
27 28 27 0.2 0 100 0 
27 29 27 0.2 0 100 0 
27 30 27 0.2 0 100 0 
27 31 27 0.2 0 100 0 
27 32 27 0.2 0 100 0 
27 33 27 0.2 0 100 0 
27 34 27 0.2 0 100 0 
27 35 27 0.2 0 100 0 
27 36 27 0.2 0 100 0 
27 37 27 0.2 0 100 0 
27 38 27 0.2 100 0 0
27 39 27 0.2 100 0 0
27 20 28 0.2 100 0 0
27 21 28 0.2 100 0 0
27 22 28 0.2 0 100 0 
27 23 28 0.2 0 100 0 
27 24 28 0.2 0 100 0 
27 25 28 0.2 0 100 0 
27 26 28 0.2 0 100 0 
27 27 28 0.2 0 100 0 
27 28 28 0.2 0 100 0 
27 29 28 0.2 0 100 0 
27 30 28 0.2 0 100 0 
27 31 28 0.2 0 100 0 
27 32 28 0.2 0 100 0 
27 33 28 0.2 0 100 0 
27 34 28 0.2 0 100 0 
27 35 28 0.2 0 100 0 
27 36 28 0.2 0 100 0 
27 37 28 0.2 0 100 0 
27 38 28 0.2 0 100 0 
27 39 28 0.2 100 0 0
27 40 28 0.2 100 0 0
27 20 29 0.2 100 0 0
27 21 29 0.2 100 0 0
27 22 29 0.2 0 100 0 
27 23 29 0.2 0 100 0 
27 24 29 0.2 0 100 0 
27 25 29 0.2 0 100 0 
27 26 29 0.2 0 100 0 
27 27 29 0.2 0 100 0 
27 28 29 0.2 0 100 0 
27 29 29 0.2 0 100 0 
27 30 29 0.2 0 100 0 
27 31 29 0.2 0 100 0 
27 32 29 0.2 0 100 0 
27 33 29 0.2 0 100 0 
27 34 29 0.2 0 100 0 
27 35 29 0.2 0 100 0 
27 36 29 0.2 0 100 0 
27 37 29 0.2 0 100 0 
27 38 29 0.2 0 100 0 
27 39 29 0.2 100 0 0
27 40 29 0.2 100 0 0
27 20 30 0.2 100 0 0
27 21 30 0.2 100 0 0
27 22 30 0.2 0 100 0 
27 23 30 0.2 0 100 0 
27 24 30 0.2 0 100 0 
27 25 30 0.2 0 100 0 
27 26 30 0.2 0 100 0 
27 27 30 0.2 0 100 0 
27 28 30 0.2 0 100 0 
27 29 30 0.2 0 100 0 
27 30 30 0.2 0 100 0 
27 31 30 0.2 0 100 0 
27 32 30 0.2 0 100 0 
27 33 30 0.2 0 100 0 
27 34 30 0.2 0 100 0 
27 35 30 0.2 0 100 0 
27 36 30 0.2 0 100 0 
27 37 30 0.2 0 100 0 
27 38 30 0.2 0 100 0 
27 39 30 0.2 100 0 0
27 40 30 0.2 100 0 0
27 20 31 0.2 100 0 0
27 21 31 0.2 100 0 0
27 22 31 0.2 0 100 0 
27 23 31 0.2 0 100 0 
27 24 31 0.2 0 100 0 
27 25 31 0.2 0 100 0 
27 26 31 0.2 0 100 0 
27 27 31 0.2 0 100 0 
27 28 31 0.2 0 100 0 
27 29 31 0.2 0 100 0 
27 30 31 0.2 0 100 0 
27 31 31 0.2 0 100 0 
27 32 31 0.2 0 100 0 
27 33 31 0.2 0 100 0 
27 34 31 0.2 0 100 0 
27 35 31 0.2 0 100 0 
27 36 31 0.2 0 100 0 
27 37 31 0.2 0 100 0 
27 38 31 0.2 0 100 0 
27 39 31 0.2 100 0 0
27 40 31 0.2 100 0 0
27 20 32 0.2 100 0 0
27 21 32 0.2 100 0 0
27 22 32 0.2 0 100 0 
27 23 32 0.2 0 100 0 
27 24 32 0.2 0 100 0 
27 25 32 0.2 0 100 0 
27 26 32 0.2 0 100 0 
27 27 32 0.2 0 100 0 
27 28 32 0.2 0 100 0 
27 29 32 0.2 0 100 0 
27 30 32 0.2 0 100 0 
27 31 32 0.2 0 100 0 
27 32 32 0.2 0 100 0 
27 33 32 0.2 0 100 0 
27 34 32 0.2 0 100 0 
27 35 32 0.2 0 100 0 
27 36 32 0.2 0 100 0 
27 37 32 0.2 0 100 0 
27 38 32 0.2 0 100 0 
27 39 32 0.2 100 0 0
27 40 32 0.2 100 0 0
27 21 33 0.2 100 0 0
27 22 33 0.2 100 0 0
27 23 33 0.2 0 100 0 
27 24 33 0.2 0 100 0 
27 25 33 0.2 0 100 0 
27 26 33 0.2 0 100 0 
27 27 33 0.2 0 100 0 
27 28 33 0.2 0 100 0 
27 29 33 0.2 0 100 0 
27 30 33 0.2 0 100 0 
27 31 33 0.2 0 100 0 
27 32 33 0.2 0 100 0 
27 33 33 0.2 0 100 0 
27 34 33 0.2 0 100 0 
27 35 33 0.2 0 100 0 
27 36 33 0.2 0 100 0 
27 37 33 0.2 0 100 0 
27 38 33 0.2 100 0 0
27 39 33 0.2 100 0 0
27 21 34 0.2 100 0 0
27 22 34 0.2 100 0 0
27 23 34 0.2 0 100 0 
27 24 34 0.2 0 100 0 
27 25 34 0.2 0 100 0 
27 26 34 0.2 0 100 0 
27 27 34 0.2 0 100 0 
27 28 34 0.2 0 100 0 
27 29 34 0.2 0 100 0 
27 30 34 0.2 0 100 0 
27 31 34 0.2 0 100 0 
27 32 34 0.2 0 100 0 
27 33 34 0.2 0 100 0 
27 34 34 0.2 0 100 0 
27 35 34 0.2 0 100 0 
27 36 34 0.2 0 100 0 
27 37 34 0.2 0 100 0 
27 38 34 0.2 100 0 0
27 39 34 0.2 100 0 0
27 22 35 0.2 100 0 0
27 23 35 0.2 100 0 0
27 24 35 0.2 0 100 0 
27 25 35 0.2 0 100 0 
27 26 35 0.2 0 100 0 
27 27 35 0.2 0 100 0 
27 28 35 0.2 0 100 0 
27 29 35 0.2 0 100 0 
27 30 35 0.2 0 100 0 
27 31 35 0.2 0 100 0 
27 32 35 0.2 0 100 0 
27 33 35 0.2 0 100 0 
27 34 35 0.2 0 100 0 
27 35 35 0.2 0 100 0 
27 36 35 0.2 0 100 0 
27 37 35 0.2 100 0 0
27 38 35 0.2 100 0 0
27 22 36 0.2 100 0 0
27 23 36 0.2 100 0 0
27 24 36 0.2 100 0 0
27 25 36 0.2 0 100 0 
27 26 36 0.2 0 100 0 
27 27 36 0.2 0 100 0 
27 28 36 0.2 0 100 0 
27 29 36 0.2 0 100 0 
27 30 36 0.2 0 100 0 
27 31 36 0.2 0 100 0 
27 32 36 0.2 0 100 0 
27 33 36 0.2 0 100 0 
27 34 36 0.2 0 100 0 
27 35 36 0.2 0 100 0 
27 36 36 0.2 100 0 0
27 37 36 0.2 100 0 0
27 38 36 0.2 100 0 0
27 23 37 0.2 100 0 0
27 24 37 0.2 100 0 0
27 25 37 0.2 100 0 0
27 26 37 0.2 0 100 0 
27 27 37 0.2 0 100 0 
27 28 37 0.2 0 100 0 
27 29 37 0.2 0 100 0 
27 30 37 0.2 0 100 0 
27 31 37 0.2 0 100 0 
27 32 37 0.2 0 100 0 
27 33 37 0.2 0 100 0 
27 34 37 0.2 0 100 0 
27 35 37 0.2 100 0 0
27 36 37 0.2 100 0 0
27 37 37 0.2 100 0 0
27 24 38 0.2 100 0 0
27 25 38 0.2 100 0 0
27 26 38 0.2 100 0 0
27 27 38 0.2 100 0 0
27 28 38 0.2 0 100 0 
27 29 38 0.2 0 100 0 
27 30 38 0.2 0 100 0 
27 31 38 0.2 0 100 0 
27 32 38 0.2 0 100 0 
27 33 38 0.2 100 0 0
27 34 38 0.2 100 0 0
27 35 38 0.2 100 0 0
27 36 38 0.2 100 0 0
27 26 39 0.2 100 0 0
27 27 39 0.2 100 0 0
27 28 39 0.2 100 0 0
27 29 39 0.2 100 0 0
27 30 39 0.2 100 0 0
27 31 39 0.2 100 0 0
27 32 39 0.2 100 0 0
27 33 39 0.2 100 0 0
27 34 39 0.2 100 0 0
27 28 40 0.2 100 0 0
27 29 40 0.2 100 0 0
27 30 40 0.2 100 0 0
27 31 40 0.2 100 0 0
27 32 40 0.2 100 0 0
28 27 20 0.2 100 0 0
28 28 20 0.2 100 0 0
28 29 20 0.2 100 0 0
28 30 20 0.2 100 0 0
28 31 20 0.2 100 0 0
28 32 20 0.2 100 0 0
28 33 20 0.2 100 0 0
28 25 21 0.2 100 0 0
28 26 21 0.2 100 0 0
28 27 21 0.2 100 0 0
28 28 21 0.2 100 0 0
28 29 21 0.2 100 0 0
28 30 21 0.2 100 0 0
28 31 21 0.2 100 0 0
28 32 21 0.2 100 0 0
28 33 21 0.2 100 0 0
28 34 21 0.2 100 0 0
28 35 21 0.2 100 0 0
28 24 22 0.2 100 0 0
28 25 22 0.2 100 0 0
28 26 22 0.2 100 0 0
28 27 22 0.2 0 100 0 
28 28 22 0.2 0 100 0 
28 29 22 0.2 0 100 0 
28 30 22 0.2 0 100 0 
28 31 22 0.2 0 100 0 
28 32 22 0.2 0 100 0 
28 33 22 0.2 0 100 0 
28 34 22 0.2 100 0 0
28 35 22 0.2 100 0 0
28 36 22 0.2 100 0 0
28 23 23 0.2 100 0 0
28 24 23 0.2 100 0 0
28 25 23 0.2 0 100 0 
28 26 23 0.2 0 100 0 
28 27 23 0.2 0 100 0 
28 28 23 0.2 0 100 0 
28 29 23 0.2 0 100 0 
28 30 23 0.2 0 100 0 
28 31 23 0.2 0 100 0 
28 32 23 0.2 0 100 0 
28 33 23 0.2 0 100 0 
28 34 23 0.2 0 100 0 
28 35 23 0.2 0 100 0 
28 36 23 0.2 100 0 0
28 37 23 0.2 100 0 0
28 22 24 0.2 100 0 0
28 23 24 0.2 100 0 0
28 24 24 0.2 0 100 0 
